,SP_5天信号_abs_energy_时间序列的绝对能量,SP_5天信号_count_above_mean_高于均值个数占比,SP_5天信号_first_loc_of_max_最大值位置,SP_5天信号_first_loc_of_min_最小值位置,SP_5天信号_kurtosis_峰度,SP_5天信号_longest_above_mean_均值上的最长连续自列长度,SP_5天信号_longest_below_mean_均值下的最长连续自列长度,SP_5天信号_max_时间序列的最大值,SP_5天信号_mean_时间序列的均值,SP_5天信号_mean_abs_change_时间序列连续两点值的变化的绝对值的平均值,SP_5天信号_mean_change_时间序列连续两点值的变化的平均值,SP_5天信号_mean_sec_deri_cent_二阶导数的中心的均值,SP_5天信号_median_中位数,SP_5天信号_min_最小值,SP_5天信号_skewness_偏度,SP_5天信号_std_x的标准偏差,SP_5天信号_var_coeff_变异系数,SP_5天信号_benford_corr_适合用于异常检测,SP_5天信号_agg_autocorr_各阶自相关系数的聚合统计特征,SP_5天信号_ar_coeff_自回归系数，衡量时序数据的的周期性、不可预测性和波动性,SP_5天信号_adf_test_扩展dickey_fuller检验（ADF检验），测试自回归模型是否存在单位根，衡量时序数据的平稳性,SP_5天信号_autocorr_lag阶自相关性,SP_5天信号_count_above_高于阈值个数占比,SP_5天信号_index_mas_quant_分位数索引,SP_5天信号_large_std_dev_标准差是否r倍于极差,SP_5天信号_linear_trend_线性回归分析,SP_5天信号_num_cross_m_x在m上的交叉数,SP_5天信号_num_peaks_时间序列x中至少支持n的峰值数,SP_5天信号_quantile_x的q分位数,SP_5天信号_range_count_区间[min，max]内的观测值的个数,SP_5天信号_agg_linear_trend_基于分块时序聚合值的线性回归,"SP_5天信号_binned_entropy_分组熵。如果一个时间序列的 Binned Entropy 较大，说明这一段时间序列的取值是较为均匀的分布在 [min,max] 之间的；如果一个时间序列的 Binned Entropy 较小，说明这一段时间序列的取值是集中在某一段上的",SP_5天信号_c3_时序数据非线性度量,SP_5天信号_cid_ce_时序数据复杂度，用来评估时间序列的复杂度，越复杂的序列有越多的谷峰,SP_5天信号_cwt_coeff_Ricker小波分析,SP_5天信号_fft_agg_绝对傅里叶变换的谱统计量,SP_5天信号_fft_coeff_傅里叶变换系数,SP_5天信号_fourier_entropy_频谱图序列的箱熵,SP_5天信号_friedrich_coeff_Langevin模型拟合的多项式系数,SP_5天信号_lemp_ziv_complex_Lempel-Ziv复杂度,SP_5天信号_num_cwt_peaks_搜索x中的不同峰值,SP_5天信号_partial_autocorr_给定滞后结束的偏相关函数的值,SP_5天信号_ti_rev_asym_stat_时间反转不对称统计量 (time reversal asymmetry statistic.),SP_10天信号_abs_energy_时间序列的绝对能量,SP_10天信号_count_above_mean_高于均值个数占比,SP_10天信号_first_loc_of_max_最大值位置,SP_10天信号_first_loc_of_min_最小值位置,SP_10天信号_kurtosis_峰度,SP_10天信号_longest_above_mean_均值上的最长连续自列长度,SP_10天信号_longest_below_mean_均值下的最长连续自列长度,SP_10天信号_max_时间序列的最大值,SP_10天信号_mean_时间序列的均值,SP_10天信号_mean_abs_change_时间序列连续两点值的变化的绝对值的平均值,SP_10天信号_mean_change_时间序列连续两点值的变化的平均值,SP_10天信号_mean_sec_deri_cent_二阶导数的中心的均值,SP_10天信号_median_中位数,SP_10天信号_min_最小值,SP_10天信号_skewness_偏度,SP_10天信号_std_x的标准偏差,SP_10天信号_var_coeff_变异系数,SP_10天信号_benford_corr_适合用于异常检测,SP_10天信号_agg_autocorr_各阶自相关系数的聚合统计特征,SP_10天信号_adf_test_扩展dickey_fuller检验（ADF检验），测试自回归模型是否存在单位根，衡量时序数据的平稳性,SP_10天信号_autocorr_lag阶自相关性,SP_10天信号_count_above_高于阈值个数占比,SP_10天信号_index_mas_quant_分位数索引,SP_10天信号_large_std_dev_标准差是否r倍于极差,SP_10天信号_linear_trend_线性回归分析,SP_10天信号_num_cross_m_x在m上的交叉数,SP_10天信号_num_peaks_时间序列x中至少支持n的峰值数,SP_10天信号_quantile_x的q分位数,SP_10天信号_range_count_区间[min，max]内的观测值的个数,SP_10天信号_ratio_beyond_偏离x的平均值大于r * std(x)的值的比率,SP_10天信号_agg_linear_trend_基于分块时序聚合值的线性回归,"SP_10天信号_binned_entropy_分组熵。如果一个时间序列的 Binned Entropy 较大，说明这一段时间序列的取值是较为均匀的分布在 [min,max] 之间的；如果一个时间序列的 Binned Entropy 较小，说明这一段时间序列的取值是集中在某一段上的",SP_10天信号_c3_时序数据非线性度量,SP_10天信号_change_quant_给定区间的时序数据描述统计，返回值：区间内描述统计量,SP_10天信号_cid_ce_时序数据复杂度，用来评估时间序列的复杂度，越复杂的序列有越多的谷峰,SP_10天信号_cwt_coeff_Ricker小波分析,SP_10天信号_ener_ratio_chunks_分块局部熵比率,SP_10天信号_fft_agg_绝对傅里叶变换的谱统计量,SP_10天信号_fft_coeff_傅里叶变换系数,SP_10天信号_fourier_entropy_频谱图序列的箱熵,SP_10天信号_friedrich_coeff_Langevin模型拟合的多项式系数,SP_10天信号_lemp_ziv_complex_Lempel-Ziv复杂度,SP_10天信号_num_cwt_peaks_搜索x中的不同峰值,SP_10天信号_partial_autocorr_给定滞后结束的偏相关函数的值,SP_10天信号_permu_entropy_排列熵,SP_10天信号_spkt_welch_dens_不同频率的功率谱,SP_10天信号_ti_rev_asym_stat_时间反转不对称统计量 (time reversal asymmetry statistic.),SP_22天信号_abs_energy_时间序列的绝对能量,SP_22天信号_count_above_mean_高于均值个数占比,SP_22天信号_first_loc_of_max_最大值位置,SP_22天信号_first_loc_of_min_最小值位置,SP_22天信号_kurtosis_峰度,SP_22天信号_longest_above_mean_均值上的最长连续自列长度,SP_22天信号_longest_below_mean_均值下的最长连续自列长度,SP_22天信号_max_时间序列的最大值,SP_22天信号_mean_时间序列的均值,SP_22天信号_mean_abs_change_时间序列连续两点值的变化的绝对值的平均值,SP_22天信号_mean_change_时间序列连续两点值的变化的平均值,SP_22天信号_mean_sec_deri_cent_二阶导数的中心的均值,SP_22天信号_median_中位数,SP_22天信号_min_最小值,SP_22天信号_skewness_偏度,SP_22天信号_std_x的标准偏差,SP_22天信号_var_coeff_变异系数,SP_22天信号_benford_corr_适合用于异常检测,SP_22天信号_agg_autocorr_各阶自相关系数的聚合统计特征,SP_22天信号_adf_test_扩展dickey_fuller检验（ADF检验），测试自回归模型是否存在单位根，衡量时序数据的平稳性,SP_22天信号_autocorr_lag阶自相关性,SP_22天信号_count_above_高于阈值个数占比,SP_22天信号_index_mas_quant_分位数索引,SP_22天信号_large_std_dev_标准差是否r倍于极差,SP_22天信号_linear_trend_线性回归分析,SP_22天信号_mean_n_abs_max_n 个绝对最大值的算术平均值,SP_22天信号_num_cross_m_x在m上的交叉数,SP_22天信号_num_peaks_时间序列x中至少支持n的峰值数,SP_22天信号_quantile_x的q分位数,SP_22天信号_range_count_区间[min，max]内的观测值的个数,SP_22天信号_ratio_beyond_偏离x的平均值大于r * std(x)的值的比率,SP_22天信号_agg_linear_trend_基于分块时序聚合值的线性回归,"SP_22天信号_binned_entropy_分组熵。如果一个时间序列的 Binned Entropy 较大，说明这一段时间序列的取值是较为均匀的分布在 [min,max] 之间的；如果一个时间序列的 Binned Entropy 较小，说明这一段时间序列的取值是集中在某一段上的",SP_22天信号_c3_时序数据非线性度量,SP_22天信号_change_quant_给定区间的时序数据描述统计，返回值：区间内描述统计量,SP_22天信号_cid_ce_时序数据复杂度，用来评估时间序列的复杂度，越复杂的序列有越多的谷峰,SP_22天信号_cwt_coeff_Ricker小波分析,SP_22天信号_ener_ratio_chunks_分块局部熵比率,SP_22天信号_fft_agg_绝对傅里叶变换的谱统计量,SP_22天信号_fft_coeff_傅里叶变换系数,SP_22天信号_fourier_entropy_频谱图序列的箱熵,SP_22天信号_friedrich_coeff_Langevin模型拟合的多项式系数,SP_22天信号_lemp_ziv_complex_Lempel-Ziv复杂度,SP_22天信号_num_cwt_peaks_搜索x中的不同峰值,SP_22天信号_partial_autocorr_给定滞后结束的偏相关函数的值,SP_22天信号_permu_entropy_排列熵,SP_22天信号_spkt_welch_dens_不同频率的功率谱,SP_22天信号_ti_rev_asym_stat_时间反转不对称统计量 (time reversal asymmetry statistic.),SP_60天信号_abs_energy_时间序列的绝对能量,SP_60天信号_count_above_mean_高于均值个数占比,SP_60天信号_first_loc_of_max_最大值位置,SP_60天信号_first_loc_of_min_最小值位置,SP_60天信号_kurtosis_峰度,SP_60天信号_longest_above_mean_均值上的最长连续自列长度,SP_60天信号_longest_below_mean_均值下的最长连续自列长度,SP_60天信号_max_时间序列的最大值,SP_60天信号_mean_时间序列的均值,SP_60天信号_mean_abs_change_时间序列连续两点值的变化的绝对值的平均值,SP_60天信号_mean_change_时间序列连续两点值的变化的平均值,SP_60天信号_mean_sec_deri_cent_二阶导数的中心的均值,SP_60天信号_median_中位数,SP_60天信号_min_最小值,SP_60天信号_skewness_偏度,SP_60天信号_std_x的标准偏差,SP_60天信号_var_coeff_变异系数,SP_60天信号_benford_corr_适合用于异常检测,SP_60天信号_agg_autocorr_各阶自相关系数的聚合统计特征,SP_60天信号_adf_test_扩展dickey_fuller检验（ADF检验），测试自回归模型是否存在单位根，衡量时序数据的平稳性,SP_60天信号_autocorr_lag阶自相关性,SP_60天信号_count_above_高于阈值个数占比,SP_60天信号_index_mas_quant_分位数索引,SP_60天信号_large_std_dev_标准差是否r倍于极差,SP_60天信号_linear_trend_线性回归分析,SP_60天信号_mean_n_abs_max_n 个绝对最大值的算术平均值,SP_60天信号_num_cross_m_x在m上的交叉数,SP_60天信号_num_peaks_时间序列x中至少支持n的峰值数,SP_60天信号_quantile_x的q分位数,SP_60天信号_range_count_区间[min，max]内的观测值的个数,SP_60天信号_ratio_beyond_偏离x的平均值大于r * std(x)的值的比率,SP_60天信号_agg_linear_trend_基于分块时序聚合值的线性回归,"SP_60天信号_binned_entropy_分组熵。如果一个时间序列的 Binned Entropy 较大，说明这一段时间序列的取值是较为均匀的分布在 [min,max] 之间的；如果一个时间序列的 Binned Entropy 较小，说明这一段时间序列的取值是集中在某一段上的",SP_60天信号_c3_时序数据非线性度量,SP_60天信号_change_quant_给定区间的时序数据描述统计，返回值：区间内描述统计量,SP_60天信号_cid_ce_时序数据复杂度，用来评估时间序列的复杂度，越复杂的序列有越多的谷峰,SP_60天信号_cwt_coeff_Ricker小波分析,SP_60天信号_ener_ratio_chunks_分块局部熵比率,SP_60天信号_fft_agg_绝对傅里叶变换的谱统计量,SP_60天信号_fft_coeff_傅里叶变换系数,SP_60天信号_fourier_entropy_频谱图序列的箱熵,SP_60天信号_friedrich_coeff_Langevin模型拟合的多项式系数,SP_60天信号_lemp_ziv_complex_Lempel-Ziv复杂度,SP_60天信号_num_cwt_peaks_搜索x中的不同峰值,SP_60天信号_partial_autocorr_给定滞后结束的偏相关函数的值,SP_60天信号_permu_entropy_排列熵,SP_60天信号_spkt_welch_dens_不同频率的功率谱,SP_60天信号_ti_rev_asym_stat_时间反转不对称统计量 (time reversal asymmetry statistic.),SP_126天信号_abs_energy_时间序列的绝对能量,SP_126天信号_count_above_mean_高于均值个数占比,SP_126天信号_first_loc_of_max_最大值位置,SP_126天信号_first_loc_of_min_最小值位置,SP_126天信号_kurtosis_峰度,SP_126天信号_longest_above_mean_均值上的最长连续自列长度,SP_126天信号_longest_below_mean_均值下的最长连续自列长度,SP_126天信号_max_时间序列的最大值,SP_126天信号_mean_时间序列的均值,SP_126天信号_mean_abs_change_时间序列连续两点值的变化的绝对值的平均值,SP_126天信号_mean_change_时间序列连续两点值的变化的平均值,SP_126天信号_mean_sec_deri_cent_二阶导数的中心的均值,SP_126天信号_median_中位数,SP_126天信号_min_最小值,SP_126天信号_skewness_偏度,SP_126天信号_std_x的标准偏差,SP_126天信号_var_coeff_变异系数,SP_126天信号_benford_corr_适合用于异常检测,SP_126天信号_agg_autocorr_各阶自相关系数的聚合统计特征,SP_126天信号_adf_test_扩展dickey_fuller检验（ADF检验），测试自回归模型是否存在单位根，衡量时序数据的平稳性,SP_126天信号_autocorr_lag阶自相关性,SP_126天信号_count_above_高于阈值个数占比,SP_126天信号_index_mas_quant_分位数索引,SP_126天信号_large_std_dev_标准差是否r倍于极差,SP_126天信号_linear_trend_线性回归分析,SP_126天信号_mean_n_abs_max_n 个绝对最大值的算术平均值,SP_126天信号_num_cross_m_x在m上的交叉数,SP_126天信号_num_peaks_时间序列x中至少支持n的峰值数,SP_126天信号_quantile_x的q分位数,SP_126天信号_range_count_区间[min，max]内的观测值的个数,SP_126天信号_ratio_beyond_偏离x的平均值大于r * std(x)的值的比率,SP_126天信号_agg_linear_trend_基于分块时序聚合值的线性回归,"SP_126天信号_binned_entropy_分组熵。如果一个时间序列的 Binned Entropy 较大，说明这一段时间序列的取值是较为均匀的分布在 [min,max] 之间的；如果一个时间序列的 Binned Entropy 较小，说明这一段时间序列的取值是集中在某一段上的",SP_126天信号_c3_时序数据非线性度量,SP_126天信号_change_quant_给定区间的时序数据描述统计，返回值：区间内描述统计量,SP_126天信号_cid_ce_时序数据复杂度，用来评估时间序列的复杂度，越复杂的序列有越多的谷峰,SP_126天信号_cwt_coeff_Ricker小波分析,SP_126天信号_ener_ratio_chunks_分块局部熵比率,SP_126天信号_fft_agg_绝对傅里叶变换的谱统计量,SP_126天信号_fft_coeff_傅里叶变换系数,SP_126天信号_fourier_entropy_频谱图序列的箱熵,SP_126天信号_friedrich_coeff_Langevin模型拟合的多项式系数,SP_126天信号_lemp_ziv_complex_Lempel-Ziv复杂度,SP_126天信号_num_cwt_peaks_搜索x中的不同峰值,SP_126天信号_partial_autocorr_给定滞后结束的偏相关函数的值,SP_126天信号_permu_entropy_排列熵,SP_126天信号_spkt_welch_dens_不同频率的功率谱,SP_126天信号_ti_rev_asym_stat_时间反转不对称统计量 (time reversal asymmetry statistic.),SP_252天信号_abs_energy_时间序列的绝对能量,SP_252天信号_count_above_mean_高于均值个数占比,SP_252天信号_first_loc_of_max_最大值位置,SP_252天信号_first_loc_of_min_最小值位置,SP_252天信号_kurtosis_峰度,SP_252天信号_longest_above_mean_均值上的最长连续自列长度,SP_252天信号_longest_below_mean_均值下的最长连续自列长度,SP_252天信号_max_时间序列的最大值,SP_252天信号_mean_时间序列的均值,SP_252天信号_mean_abs_change_时间序列连续两点值的变化的绝对值的平均值,SP_252天信号_mean_change_时间序列连续两点值的变化的平均值,SP_252天信号_mean_sec_deri_cent_二阶导数的中心的均值,SP_252天信号_median_中位数,SP_252天信号_min_最小值,SP_252天信号_skewness_偏度,SP_252天信号_std_x的标准偏差,SP_252天信号_var_coeff_变异系数,SP_252天信号_benford_corr_适合用于异常检测,SP_252天信号_agg_autocorr_各阶自相关系数的聚合统计特征,SP_252天信号_adf_test_扩展dickey_fuller检验（ADF检验），测试自回归模型是否存在单位根，衡量时序数据的平稳性,SP_252天信号_autocorr_lag阶自相关性,SP_252天信号_count_above_高于阈值个数占比,SP_252天信号_index_mas_quant_分位数索引,SP_252天信号_large_std_dev_标准差是否r倍于极差,SP_252天信号_linear_trend_线性回归分析,SP_252天信号_mean_n_abs_max_n 个绝对最大值的算术平均值,SP_252天信号_num_cross_m_x在m上的交叉数,SP_252天信号_num_peaks_时间序列x中至少支持n的峰值数,SP_252天信号_quantile_x的q分位数,SP_252天信号_range_count_区间[min，max]内的观测值的个数,SP_252天信号_ratio_beyond_偏离x的平均值大于r * std(x)的值的比率,SP_252天信号_agg_linear_trend_基于分块时序聚合值的线性回归,"SP_252天信号_binned_entropy_分组熵。如果一个时间序列的 Binned Entropy 较大，说明这一段时间序列的取值是较为均匀的分布在 [min,max] 之间的；如果一个时间序列的 Binned Entropy 较小，说明这一段时间序列的取值是集中在某一段上的",SP_252天信号_c3_时序数据非线性度量,SP_252天信号_change_quant_给定区间的时序数据描述统计，返回值：区间内描述统计量,SP_252天信号_cid_ce_时序数据复杂度，用来评估时间序列的复杂度，越复杂的序列有越多的谷峰,SP_252天信号_cwt_coeff_Ricker小波分析,SP_252天信号_ener_ratio_chunks_分块局部熵比率,SP_252天信号_fft_agg_绝对傅里叶变换的谱统计量,SP_252天信号_fft_coeff_傅里叶变换系数,SP_252天信号_fourier_entropy_频谱图序列的箱熵,SP_252天信号_friedrich_coeff_Langevin模型拟合的多项式系数,SP_252天信号_lemp_ziv_complex_Lempel-Ziv复杂度,SP_252天信号_num_cwt_peaks_搜索x中的不同峰值,SP_252天信号_partial_autocorr_给定滞后结束的偏相关函数的值,SP_252天信号_permu_entropy_排列熵,SP_252天信号_spkt_welch_dens_不同频率的功率谱,SP_252天信号_ti_rev_asym_stat_时间反转不对称统计量 (time reversal asymmetry statistic.)
20210104,0.005939585,0.012321849,-0.00161743,0.009728786,0.008731274,0.009102298,-0.004815421,-0.001230317,-0.006558797,0.002684717,-0.004852471,0.003508592,0.005537999,0.001743569,-0.003113027,0.007295019,-0.008700608,-2.09e-05,0.003822127,0.002567569,0.007171698,-0.000378305,0.006758707,0.015733517,-0.002970361,0.00039666,-0.001324771,0.022136698,0.008573465,0.001888078,0.000862078,0.005056051,0.002555185,0.004927622,0.00750524,0.005844184,0.004252065,0.006083685,0.015950778,0.005056051,0.006866002,0.004816895,0.005108347,0.005338688,0.013920978,0.002006635,0.013410135,0.022030709,0.004671788,-0.000519583,0.004620414,0.008377536,0.001252331,-0.001046798,-0.006897959,0.014386073,0.003589323,0.008730234,0.005196508,0.002725581,0.001001327,-0.000954956,0.003551628,-0.000666948,0.008115298,0.00159468,-0.002647434,-0.002782169,-0.002344986,0.015451948,0.00797975,0.004529556,0.011210333,-0.003529074,0.00177533,0.008107982,0.013027765,0.004162784,0.004778937,-0.014052931,0.003341441,0.0075148,0.004323612,0.006714683,0.002351376,0.015535751,0.003330651,-0.001150583,-0.005464656,0.018573983,0.003457315,0.0096913,-0.000461147,0.010558736,0.015612454,0.003676355,-0.00718232,0.006545891,0.010816389,-0.001443698,-5.55e-05,-0.001229296,0.012869435,0.005873119,0.006357859,0.002884862,0.006877759,0.003697607,0.002950902,0.00199608,0.000389534,0.005607385,-0.003898844,-0.004157264,0.005128502,0.005406204,0.004390425,0.011087441,0.006398848,0.00522464,-0.003647566,0.00509197,0.003927583,0.015424081,0.014915799,0.001006265,-0.001084122,0.009109938,0.003785227,0.00262786,0.011000214,0.005970877,0.00364548,0.008219652,0.010987052,0.005365777,-0.000261231,0.009376445,0.011442362,0.003653844,0.001955768,0.002768814,0.008730773,0.004023983,0.006854451,0.012019819,0.014518038,0.003609182,-0.009533927,-0.001311427,0.012873509,0.005277619,0.004873686,0.009598953,-0.006363528,0.005774471,0.010497538,0.001627304,0.001880879,0.012287681,0.012169089,-0.000339192,-0.001472259,0.011545996,0.007257457,0.01023804,0.006133694,0.007370923,0.003407318,-0.001407963,-0.001563364,0.010274244,0.004371539,0.006389563,0.002926917,0.018763411,-0.000527782,0.009666637,0.005696213,0.004434388,0.002013837,-0.0005274,0.015712873,-0.001702318,0.025556246,0.032752427,0.00583185,0.00550212,0.013994746,0.0079482,0.006026534,-0.001051402,-5.82e-05,0.008400225,0.002660754,0.001803228,-0.005773485,0.004994328,0.004000463,0.005193476,0.004030881,0.004789793,0.028274601,0.000843853,0.000522573,0.000429287,0.000795525,0.001940584,0.003774311,-0.00291737,0.011338357,0.006433472,0.003558225,0.000896584,0.008485305,0.009530411,0.008550807,0.011645646,-0.004486135,0.011723125,0.004826956,0.003597186,0.013123095,-0.009788616,0.002647043,-0.000728284,0.003147607,-0.001705055,-0.003188945,0.001860016,0.003392898,0.003708425,0.009088629,0.018731121,0.019406309,-0.004729671,0.006720836,0.006103267,0.000438277,-0.000577479,-0.003595858,0.019382983,0.009766906,0.013971765,0.00055387,-0.009978465,-0.000677806,0.007441355,0.00337481,0.016028172,0.001886185,0.014056579,-0.001660038,-0.000310618,0.001354239,0.001805671,-0.001335506,-0.000627699,0.00707378,0.016385603,-0.001760895,0.001021859,0.006966077,0.004833772,0.004110065,0.007165487,-0.001783392,0.009997906,0.012026342,0.015998207,0.00530838,-0.002281418,0.00218889,0.000310122,0.009622861,0.004617307,-0.001662292,-0.009774179,7.62e-05,0.002037241,0.002797027,0.022705399
20210111,0.011706352,-0.007832219,0.012087718,0.002070945,0.006222117,-0.010313951,0.010218386,0.015272846,0.004019281,0.010205805,0.008347105,0.007112932,-0.00538159,0.00719538,0.017837116,0.010577166,-0.001794722,0.010955346,0.001227372,0.009800846,0.000297884,0.01052611,-0.005861293,-0.000983421,0.002943738,0.008349404,0.012934001,-0.010928546,-0.003775016,0.004673698,0.008537755,0.013123725,0.010469918,0.010770721,0.003266242,0.007967794,0.008555156,0.004951238,-0.002982584,0.013123725,-0.001742167,-0.001647147,0.015493452,0.009774217,-0.005202263,0.001881011,-0.003659246,0.009745311,-0.00640446,0.006573507,0.017692954,0.010844218,0.010229146,0.009498044,-0.000160021,-0.00240169,0.000457263,0.013758046,0.011951115,0.006159713,0.002868335,-0.000973769,0.007781031,0.000747498,0.001217695,0.00327306,0.00011039,0.005139636,0.003724178,0.012332438,0.000438302,0.003002887,0.008116252,0.005328442,0.006489875,0.011543287,-0.000649824,0.011014759,0.01612283,0.006120577,0.00379408,0.013363271,0.004277829,0.004337572,0.005924142,0.001882443,0.007545172,0.009668272,0.019245587,0.015933485,0.008087899,0.007800394,0.004059573,-0.001554836,0.008667746,0.005418963,-0.004925151,0.013357354,0.010202888,0.008010227,0.012776396,0.014232814,0.001734905,-0.00276552,0.009835267,0.007428316,-0.014132329,0.007491379,-0.001619121,0.007702207,0.002220754,0.003709881,-0.001238617,-0.003689299,0.016079177,0.009712144,0.005753372,0.012968081,-0.001784185,0.003984298,0.009142565,0.016001736,0.001375979,0.010385865,0.014268905,0.008719314,1.34e-05,0.006907679,0.007797738,0.004951793,0.001307339,0.000787742,0.000145092,-0.003500878,0.003144787,0.001558566,0.020611496,0.003613944,0.023560146,0.004468053,0.002270902,0.004926979,0.002754246,0.005458687,0.007823631,0.018636511,0.01038621,0.020160969,0.00840931,0.009089835,0.004506532,-0.002637368,0.009122738,0.020535696,0.019043936,0.006919836,0.00465275,0.011923738,0.003852614,0.005656919,-0.004128139,0.009469803,0.007484791,0.019183363,0.004664992,0.010319649,-0.003628597,-0.00533887,0.005078094,0.007744668,0.007922674,0.003365243,0.024724463,0.019177708,0.019959895,0.017548874,0.002011668,0.022974112,0.007113615,-0.001373739,0.008973799,0.007912079,0.008455202,0.004504659,0.025901745,0.019030987,0.027881497,0.00313114,0.003247617,0.009506581,0.000141419,0.014743822,0.01352812,0.020842991,0.019086066,0.025488547,0.007232334,0.016178835,0.014281048,-0.004688057,0.008971858,0.025723235,0.004576157,-0.002071662,0.011353389,0.005076923,0.008563946,0.014646556,0.010319751,0.00911816,0.00156525,0.023335452,0.003563784,0.013122981,-0.006840134,-0.004998227,0.008165732,0.001468162,0.008026871,0.016164148,0.026174549,0.024574543,0.003767449,0.004063614,-0.00544052,0.019817443,0.005262485,0.006941374,0.009623977,-0.001092119,0.009389512,0.008311168,0.026266235,0.020412391,0.023407863,0.001433636,0.007621159,0.005221688,-0.001951689,0.015217404,0.020891689,0.010017688,0.01593667,0.022064309,0.00776105,0.006398094,0.00485709,-0.006208757,0.004219444,0.022228542,-0.015798948,0.004905001,0.010803746,-0.002582336,0.011512707,0.008768367,0.018523215,0.015570187,0.01516434,0.020805112,0.001339456,0.005658729,-0.00780426,-0.001171618,0.003979206,0.015230567,0.014719473,0.012567604,0.022579817,0.021442399,0.002682191,0.009328066,-0.00476842,0.032162729,0.005211278,0.008155273,0.014160824,0.003415376,0.006902648,0.003491784,0.012104161,0.020097953
20210118,-0.001885452,-0.005714042,0.007494425,-0.009798451,0.00202168,-0.006370292,0.002744739,-0.002108582,-0.011252012,-0.002234526,0.008765073,0.002775358,-0.017011853,-0.003153848,0.003210923,0.003415243,-0.007261226,0.004651787,0.001855617,-0.000443495,-0.002167007,0.00441569,-0.009959735,-0.004064864,-0.003690668,0.014218634,0.004004231,0.002439074,-0.007530172,0.006595612,0.011976858,-0.00664377,-0.007108862,-0.000512424,-0.010080962,0.001327878,-0.000845149,0.002436018,0.002309436,-0.00664377,-0.007489517,0.000854246,0.015372649,0.003404957,0.00482185,0.00592348,-0.009272553,-0.008755972,-0.005262045,0.001037584,-0.0049968,-0.009342905,0.004844452,-0.008559937,0.003322014,-7.33e-05,-0.006988863,-0.010676412,0.00407162,-0.022207967,0.001749417,-0.00097122,0.002149436,-0.007513508,-0.003297697,-0.008234011,-0.00201992,-0.006071055,-0.000740642,-0.001168834,-0.006206678,0.000981683,-0.002073428,-0.004885747,0.006798282,0.006559939,-0.001309412,0.000415765,0.015020496,-0.007377422,-0.004995846,0.015291318,0.003516014,-0.004054177,0.003206783,0.001455344,0.008188543,-0.00078946,0.003239727,0.002050494,0.002504627,0.007208602,-0.000908309,0.003366372,-0.018502972,0.001636895,-0.012586046,-0.002883912,-0.001312404,0.006345294,0.003081849,-0.004740288,0.005247146,-0.002728668,-0.010602141,0.004989276,0.002646926,0.000136417,-0.004614015,0.001104555,-0.014191057,0.003852628,-0.001872885,0.004001179,-0.013426373,0.003746121,0.00624174,-0.001002262,-0.006200393,0.004039128,0.009732144,-0.013321943,0.006897827,0.017538451,0.007795143,0.00246127,0.020516889,-0.005877119,-0.003230825,0.00455096,-0.004735152,-0.00830046,0.012718367,-0.001700017,0.003078507,-0.001527018,0.027074075,-0.003284772,-0.005030007,-0.00360979,0.000846864,0.002405708,0.003164235,-0.000407695,-0.004975642,-0.002356187,0.009168869,-0.002462332,-0.005577989,-0.008300131,0.009764705,-0.003791604,-0.003237545,-0.002193324,0.011522686,0.000187995,0.000604464,0.020994531,-0.004599427,0.010570359,0.007939787,-0.000519705,-0.007386821,-0.00174708,0.004076935,-0.00375736,-0.001024822,0.000536081,-0.001528295,-0.007243689,-0.000342988,0.016835312,0.000632198,-0.002666571,-0.001043422,-0.001250167,-0.006721676,0.005726988,-0.000876304,0.001441443,0.000207062,-0.004345334,0.006076934,0.003947431,-0.011487386,-0.006116295,-0.011257322,0.006444376,0.004035265,0.000883817,-0.007998304,0.007757042,-0.003933239,-0.009183132,-0.004503945,-0.008061567,-0.002394109,-0.001484433,0.011937968,-0.002855117,-0.00746136,-0.0082052,-0.005196253,0.002565081,0.001714661,0.004314179,-0.004701333,0.011533065,0.0028255,-0.008794547,0.009182146,-0.007630327,-0.001337027,-0.000776715,-0.002397899,0.000738349,0.00088146,0.00911344,-0.005569585,-0.004068828,-0.002382436,-0.008776648,-0.000855837,0.003230209,-0.00741967,0.000408393,-0.003913186,0.00117616,-0.003466486,-0.001016393,0.004077521,-0.002472433,-0.002961631,-0.01199686,-0.00500484,0.00330051,-0.000420474,0.003288595,-0.006471674,0.010664367,-0.003892211,-0.005082889,-0.0042656,-0.003706644,0.00142115,-0.006614485,0.006101754,-0.004640767,-0.006247497,-0.003562659,0.003571941,-0.000856504,0.004661334,0.005075412,-0.00052596,0.006226134,-0.013183398,-0.006973469,0.000672777,-0.002632135,0.002295348,-0.005016921,-0.00353392,0.002822912,0.009218289,0.000698331,-0.003691126,0.005269908,-0.000421715,-0.004930419,0.009229426,-0.010376949,-0.002867761,-0.003301007,-0.004248339,-0.007028357,-0.004012839,-0.000189917,0.007062993,-0.000222732,0.003706255,-0.003357735
